,sigma8,Omega_cdm,Omega_b,h,n_s
299,0.7394452187135554,0.3628166325111692,0.05041710570884631,0.674983494849328,0.8585905093346996
300,0.7712727687495203,0.2581383449161355,0.03933141741040665,0.7575569006273133,0.8608654336792254
301,0.7786403563472779,0.25074701475656064,0.05667876091206501,0.6467531230722726,0.8948023714077451
302,0.762526965390365,0.2535217454574381,0.03803078417337792,0.7939684257096579,0.8946317797898312
303,0.753862269691107,0.2946426780266145,0.0425837445110874,0.7351622465164607,1.0630187892473304
304,0.745688016058154,0.3324223291050162,0.041501926426816535,0.6834213984517516,0.8912822085656799
305,0.7537552569021637,0.18560542845673214,0.034730379335834276,0.8046125878953978,0.9368607226446056
306,0.7284518573194632,0.2856166190257326,0.041096903495209815,0.7633804703975718,1.0674788983345578
307,0.7595925437588513,0.17552821547143446,0.04981518662974991,0.6667561036704059,0.8977666958648284
308,0.735237626342159,0.26233372382604503,0.04507515025730605,0.7453209604363115,1.0254212828413858
309,0.7784635139795424,0.16212728010389826,0.03464095027605946,0.8109874217192341,0.9084657145930385
310,0.7691633366150459,0.19828829137789572,0.03280040144896914,0.768676790043227,0.9894259520276862
311,0.7226079382916522,0.3997303380624066,0.04150693959506166,0.6865752135459812,0.9019164491522023
312,0.7580715339732309,0.29282924521535664,0.033292706224589325,0.7763482812151883,0.9462816360121785
313,0.7197698070531937,0.34830798466137614,0.03621211755794649,0.7841044054610661,1.0162105199317042
314,0.766842678122009,0.14166345742320666,0.03480634277965988,0.7734408675245468,0.9591181980752712
315,0.766872618327569,0.15788738004520986,0.032082153193731554,0.8174905534252457,0.9134382162465498
316,0.7082563867178299,0.32491985637447685,0.05443545860328796,0.6415393484705373,1.074705100883803
317,0.7484604394999357,0.30718942628214946,0.04239481733590316,0.7330798586314702,0.8568526724006188
318,0.7448370264020878,0.17675513902888576,0.03250335455132728,0.8016126221288753,0.9663267791584973
319,0.757811928379803,0.14181925083768876,0.03678882259659895,0.7290696356548263,1.047608171727023
320,0.7736117577589012,0.32911545497988076,0.03662360856963688,0.7362871060022117,0.9179333886161313
321,0.759773879752135,0.21449121094437737,0.03568100789032375,0.7581014812709174,0.9037788598905393
322,0.7560636590034745,0.137861937381743,0.035104445683190835,0.7772613811513627,0.9276838172343765
323,0.7479907318156016,0.27103155396131684,0.059218943019829745,0.6606295972536312,1.0305696098659942
324,0.7758362192029717,0.21891204345892964,0.034183821909491915,0.7509751904448767,0.9536546405028801
325,0.7374167195598071,0.26316342050834096,0.05222899325339763,0.6809544703939904,1.0808088129677458
326,0.7240229909981291,0.299927270076555,0.04594807156177143,0.703868576270305,1.0300542002370177
327,0.7702472656022952,0.21461206207904626,0.04595214723911326,0.7409405034777785,0.9607003497110737
328,0.7780214225961616,0.26466141878680444,0.04602027920218628,0.6521489411714928,1.0258364884476439
329,0.7685461951120826,0.2473195616082467,0.043472767554378365,0.7571099635090084,0.9240108559287649
330,0.7600983096642389,0.23973664561312363,0.04206952249218257,0.7694240086346272,0.8648200271690049
331,0.7371560062394232,0.2408132461670436,0.05150025324738712,0.6633379076665875,0.9368952657158393
332,0.7528005176302714,0.28481596616998084,0.046375104576248265,0.6989159345380657,1.093353570437223
333,0.7583829470489181,0.27043545822853665,0.0382129283670515,0.7787049814038701,0.9866095773011642
334,0.782965344065438,0.18819375460129026,0.03128444208496586,0.783271491154958,0.9147728184731884
335,0.7445217169011473,0.2076540091261368,0.03700677005252896,0.7846375462021977,1.0571732665438676
336,0.7321323415240353,0.32293662436590154,0.041469615343468234,0.7071945795089465,0.9590678536235181
337,0.7466787713648522,0.16206974553772724,0.040977574296978445,0.7676066694443112,0.9842265509727628
338,0.7600663158024922,0.2277884617856217,0.03929280699302022,0.7705441971143231,0.9861300522459897
339,0.735486111886817,0.2525555619706431,0.03951208358739997,0.784870054143895,1.0026347102234552
340,0.7500639089654104,0.2971780252832306,0.04421099447236359,0.7144230513265337,0.9856583004989479
341,0.7314102105489143,0.24275090325000778,0.03633384675813921,0.7672511019671793,0.9888745849922509
342,0.7630819688981398,0.13837290880968156,0.04852624252362234,0.7014285256707963,1.017496326750245
343,0.7387496921499738,0.3452438416537869,0.04020102162660016,0.7609986668707919,0.8916324145935411
344,0.7879670536855019,0.16403160097532468,0.03871664747780456,0.7920188375028356,0.9684849376646945
345,0.7524433358053152,0.23415666389052253,0.05544932137178811,0.6508638713931477,1.0614501607233995
346,0.7509227815144365,0.12624682154601982,0.03509363772893945,0.7690163793179214,0.8577131735952144
347,0.7535782705633987,0.2181180260798766,0.033784055701830684,0.7555905484937548,0.945038172914359
348,0.7241471522058797,0.38530857798565626,0.04302209853680782,0.6904000883614154,0.9813508001975875
349,0.7686836598906913,0.24940589033672544,0.043254249244516554,0.7679859236839073,0.9626572403244881
350,0.733894746209137,0.2809458688718201,0.05133023332726568,0.704935091881475,0.9673355194443664
351,0.7461202815889713,0.3073121833119302,0.04314660390171463,0.7392446327547145,0.860330368533562
352,0.7570648626384608,0.1809474558376224,0.057261147557187496,0.6539197664992297,1.0336228579781448
353,0.769365266520523,0.19963580295611968,0.045489486600769756,0.7242870366094373,1.0480978399417777
354,0.7566212739006322,0.18112982415215206,0.04890802953365628,0.7184563533222182,1.0501617622185009
355,0.7299014807959247,0.3001213688769885,0.0523382406157236,0.6792653166093354,1.004957120251421
356,0.7363707902213193,0.2761196165011588,0.055142133988731176,0.6791839612009207,0.9682659525450565
357,0.7941313236333966,0.14299614856769313,0.05465771896912947,0.6850190045277499,1.0032710412329935
358,0.7639131366890775,0.22579641431859085,0.030319756248161005,0.7922814045728642,1.0033571305725288
359,0.7411323740679964,0.35786339053441596,0.03853417734385717,0.7410684045194329,0.9419855386260334
360,0.7564441158662838,0.15877347217788348,0.03761104015563029,0.7942621487666529,0.9829165826680025
361,0.7644007982133645,0.34170269593943414,0.04102435381984353,0.7058956245030701,0.8533015532575098
362,0.7568441888907116,0.27541386794767686,0.03514729328980724,0.8173216861965925,1.0131683069294624
363,0.7482346593032991,0.2139249789509645,0.03848256167473274,0.7883348963132983,0.8536075522079865
364,0.7920027306197424,0.1322828081744406,0.04213931350570541,0.6888853334358298,1.0248302749269576
365,0.7295556092023943,0.2892107880446941,0.040660794103730594,0.7262379604679321,0.8723759483263512
366,0.7597910213237261,0.23873805235013412,0.03350179428939686,0.7888045553965742,0.86575005641396
367,0.7280078765135821,0.24482332088237888,0.03898314098268406,0.793716826306015,1.028258536479393
368,0.7743383027951735,0.12464992375355648,0.044173531841116054,0.7262830164677585,0.988340026830459
369,0.7383592682458358,0.26168898979949895,0.03505011455542567,0.7875712821241678,0.9185393186034777
370,0.757831469199097,0.16228572833535146,0.04464281425785019,0.7109165039341067,1.0590970454769781
371,0.7469383251470607,0.29631002810482054,0.040460498901410485,0.7886132249289984,0.9020749294040719
372,0.7656304450537827,0.26870086079274924,0.04623163722063829,0.6987071070812516,0.8752043947402981
373,0.7419660180274517,0.23461992708588797,0.03415207551979831,0.7714859999250571,0.9567736490652389
374,0.73603166564625,0.2616679399486738,0.05107231064793436,0.6877633938604186,0.9248000892045463
375,0.7920672559808376,0.17915899660387477,0.051094605115265826,0.6825328567932847,1.0041493827649142
376,0.7382464457932358,0.2114975610897641,0.04036510881869101,0.7525631710156367,0.9650619669228375
377,0.707561895210247,0.4631378172424664,0.043001346094774184,0.7198765708139849,0.949788850187238
378,0.7402265360492528,0.3450210113418552,0.05013480594067419,0.6695948408302635,0.9435028029882717
379,0.7253133093934903,0.30954729491837996,0.04690866828686481,0.6615751707084649,1.0166027092373093
380,0.7608783106526136,0.3068495804949988,0.044001800355775375,0.6682802601555695,1.0221434720416038
381,0.7372437928819252,0.15202581708421842,0.049683867742156204,0.7006367952809514,0.9918097510648926
382,0.7455772595223046,0.16070208348989568,0.04148178538789586,0.7154225574526469,0.9127784363583082
383,0.766542520892152,0.21989697957417367,0.04586690191902704,0.7266292632953748,1.029473546132657
384,0.7717924918108015,0.2226377016414744,0.055210237894112585,0.6508245261088857,1.0177081977780773
385,0.7631011558586553,0.13446822867377345,0.032269320479415275,0.80391834219888,1.02793410638257
386,0.7515904478715645,0.25875839534463374,0.03858455921989072,0.7482011907675532,0.8612513092585828
387,0.7548519659183732,0.25567289174495506,0.04341657109827003,0.759086417546746,0.8444164277111957
388,0.7467146858914855,0.33577277745896256,0.04557612751210571,0.6732038094175855,0.949346000966081
389,0.7720372185994087,0.22136630749917174,0.04479460459298075,0.7156013170818175,1.0305441973827858
390,0.7506822790754601,0.15060085650963442,0.05423972491808154,0.6787615866733799,1.0638659325377526
391,0.7093295453756321,0.41392932947241073,0.04096016810253247,0.7299192981094148,0.9772228038793057
392,0.742215519737005,0.30823915304706423,0.035690649452314635,0.783445101008031,0.8948297302148406
393,0.7485883451922861,0.18381647526369319,0.0385469784529976,0.7671116489196038,0.9647723301275947
394,0.7225054034175783,0.3670165913947235,0.043478857173822445,0.731350805717424,0.9627330401760072
395,0.7630584874404304,0.15739264972151898,0.05342874802774806,0.6531460510495045,1.0788170032145563
396,0.7369640813660989,0.34889558141282095,0.03256254677485153,0.805790664611577,0.8812584244555564
397,0.7457857185026243,0.22265083292266405,0.043122860767588124,0.7401994988302122,0.9364370696830183
398,0.760522553937121,0.209517644333702,0.04220534823708408,0.7407887048788406,0.9796307255205989
399,0.7831141194756248,0.16344676540824382,0.04779232314752038,0.7023950980140832,0.9908067412493223
400,0.7763936346065701,0.20281669037774402,0.04127336208414704,0.7646114662806965,0.9981341459549092
401,0.7357560291184388,0.2743543887564201,0.03327857990294057,0.7872827912272189,0.8453232802224716
402,0.7462786059166681,0.18774807038958707,0.04648694438131711,0.6765652023839286,0.9745102955383159
403,0.7608631553809384,0.17569047574178095,0.04871935116186876,0.6536665992024241,1.0484571465427697
404,0.7572738028119126,0.17991409983361484,0.040430646532066655,0.7169071696338949,1.0467425263620285
405,0.7481504899287312,0.19341032476387524,0.04351963977821783,0.7532066384501098,0.9447436660246743
406,0.7495267112724933,0.31488518068455484,0.03577474085062171,0.771739775342546,0.8583242877438495
407,0.7469694898413144,0.24493546380082856,0.04176789006983097,0.7849844833186936,0.9996355461072574
408,0.7815076737296441,0.1411814439000696,0.03401434625350185,0.7787535515139871,0.9701114593978887
409,0.7729369801077113,0.18281677007741004,0.04026180728437853,0.7495543901052131,0.9921793264601526
410,0.7702554292936561,0.24620449783973866,0.035578630696292586,0.7465895312454688,0.9932600797721574
411,0.7573800159597048,0.18687290562318704,0.04160743390072884,0.7005875064641431,0.9056091036323518
412,0.7494973176578893,0.22424937529379266,0.03062556057823331,0.8038871131536444,0.8626105597774969
413,0.7457653866652384,0.19363209150323907,0.03604070510404613,0.7525115250550668,0.9265628066119198
414,0.7697587310182146,0.24815043955788862,0.05025828696228114,0.6971019403123814,0.9254235034407554
415,0.762093601072459,0.18834859210456442,0.035545615591669744,0.8108920211694102,0.8664874318325151
416,0.7265053601166167,0.38072773415451605,0.03691690347023511,0.7310120635075631,0.8957882866822535
417,0.7645757521169921,0.19948572565487002,0.045768508812797905,0.6714606171427674,1.0212203131250759
418,0.7629945125508698,0.20074651523443682,0.041367263250085405,0.7022379033705753,1.0198024023519936
419,0.7415335774085668,0.314773271842433,0.03341118321075836,0.793156319911843,1.0406975037099528
420,0.7597961671897194,0.22338130127263292,0.03797746606738187,0.7805412528626722,0.9165937584008413
421,0.7673144153053625,0.2989788620191963,0.032539712915445,0.8053929289238686,0.8804592795518073
422,0.7352517052168835,0.17574975351064048,0.05773248480660441,0.6452024589806419,1.0023583441888806
423,0.7347957310706582,0.19857125193083267,0.05389256876627022,0.6589448261179619,0.8772000042770418
424,0.7356195675936639,0.20871244067438657,0.043537402682088056,0.7634929980704098,0.8992635594996158
425,0.7446586831130725,0.3637802253706593,0.04590619259497013,0.7267805634284437,0.9149562293713932
426,0.7534249812848995,0.23810515174322755,0.049268693623784256,0.720211518385457,1.0171098479380825
427,0.7580073145025407,0.23983685108751354,0.029761479717191047,0.8031498867740212,0.9074808682129089
428,0.767496173114334,0.18810368738734476,0.036577613214042196,0.7999019624290311,1.0430418223084656
429,0.7650147610314804,0.2126336501649444,0.040018167810379375,0.7479920173889056,1.0229198512956459
430,0.764310962047084,0.3485240645590237,0.04342702426133863,0.6892705645879423,0.8643399811575442
431,0.739309463782609,0.25234278359023793,0.04086804363147033,0.769720554820771,1.0789491598343406
432,0.7663052458659948,0.23119056724132883,0.04460322494648826,0.7143746066542812,0.9584466577970678
433,0.7650676621430039,0.12431160884456365,0.055649230507904726,0.6698291070938301,1.0611194672117374
434,0.7689421625115027,0.13931317226366424,0.04015018158016133,0.7735462906348173,0.9340714988512783
435,0.7713917403457313,0.14991012614573768,0.05771832175105121,0.6679820108410209,1.065686575089473
436,0.7535822698139808,0.2431818484079166,0.03478317512603526,0.7766326128747235,0.9809741386513318
437,0.7307717771733807,0.23159692870922755,0.04075525420104344,0.764785279242719,0.9128544491221062
438,0.7695784474858576,0.15199246906266034,0.04779586372332344,0.7118561834137809,0.9012169968299028
439,0.7487319258173882,0.24707245506945658,0.03822878196220136,0.731667928525251,0.8447470770689002
440,0.7389907931101433,0.28940749490426343,0.03919339953777267,0.7368048377239492,0.9235844138543092
441,0.7452780404177315,0.1304789392551082,0.030724968278137674,0.8025965181686535,0.8925463160480295
442,0.7283137798983285,0.2091432275582767,0.05427350574813071,0.6867145445460467,1.0253123438591116
443,0.7773291782146701,0.1492026199744912,0.039512401604278054,0.7318749535968657,1.006692118314008
444,0.7146353900104387,0.30099375230662834,0.04388025921926353,0.6909124993166226,1.0214110331347634
445,0.7342503843275263,0.3260079603422945,0.03996732626312036,0.7371418899239703,0.9674690813849967
446,0.7088694244568419,0.3992464024710051,0.05132683290893448,0.7052917816596995,0.9450562926636337
447,0.7220675684130029,0.36282328229830824,0.043513361664256636,0.6958746695614194,0.9818981463845712
448,0.7351766075052547,0.2975818662328094,0.042423777037834134,0.7353451427483982,1.0232673669022654
