,sigma8,Omega_cdm,Omega_b,h,n_s
299,0.7776775164282103,0.19955271631079124,0.0544534352574033,0.6593626530270738,0.8700227828011691
300,0.7796605263850154,0.21838729974676002,0.041333848529879064,0.7163724809732179,0.9757450945533908
301,0.8048208734554845,0.16386596395512262,0.04637233777138896,0.7276158386049374,0.9937185913414726
302,0.7930999021923878,0.14694549932819695,0.036396271149447615,0.7961961512543898,0.8704887870800901
303,0.7637206474482873,0.1715494938222625,0.03173488466450349,0.7917971956584258,0.9966585329808686
304,0.7927378598963455,0.14762383541937601,0.04434727409309379,0.7194146548354061,0.9828014301910647
305,0.7665576271597506,0.17746511861912545,0.041406115937450076,0.7456117527898161,0.9220956921087886
306,0.770256707568908,0.1486911995145887,0.04330575238336873,0.7722744489045685,0.8795018720630289
307,0.7583921273998757,0.21072982856005473,0.048353332024560845,0.7300420675822188,0.9108372502904372
308,0.7654905065650786,0.2475101777724008,0.04594530093610941,0.6885645757895094,0.853473662662481
309,0.772024336394211,0.14602270030498077,0.04003919022012735,0.6947894574248072,0.9547891784481384
310,0.7580699542788181,0.20280058037953952,0.04506612332873019,0.7503037493625724,0.9820775268807926
311,0.7637561359914933,0.16572296972968248,0.05511682370320972,0.6505121329983389,1.031389892154807
312,0.7855743592955444,0.1994452305483416,0.039223533956088956,0.7299646506413348,0.9220639592752873
313,0.7312514579147537,0.24305226995861978,0.05056739543362663,0.647428258246343,0.9626283462228472
314,0.768069787176409,0.1868959522639856,0.04727778216968463,0.7104539289038866,1.05154995146545
315,0.7719785977402261,0.16581735143098666,0.03813754375005368,0.790263720207687,0.9262225256596066
316,0.7543821154850309,0.16993676937773733,0.04418405720417623,0.6583244673052757,0.9297243371034957
317,0.7830702994923363,0.19041719002950133,0.03478923694814646,0.7430938663555079,0.9787747578161021
318,0.7814612357912519,0.19034055049419332,0.0464503720632349,0.7219865264089806,0.8974849751169494
319,0.758323267859571,0.16680593048057216,0.04407674923220576,0.7400267180647677,0.8427278710341198
320,0.7507613390545684,0.20427959961626682,0.037405011357625244,0.7840150457766367,0.9330166389006708
321,0.7865961488627442,0.14112002214631625,0.03729798964480627,0.8077765275661738,0.903003263905818
322,0.7572623013320385,0.15184198433600674,0.03960381512007085,0.7390781174694311,0.8722851631342299
323,0.7628203551691998,0.19979714706452173,0.053945508020386244,0.6580397727519994,1.0077506570755252
324,0.7464589047931546,0.17200666143942067,0.046910866931240934,0.6768869758717485,0.9799986662357631
325,0.7682916031072098,0.1731968561181428,0.04278820594005138,0.7460598906351451,0.9495682596280722
326,0.762880073239744,0.26240458422241386,0.052662584014950935,0.6846878986859923,1.0077240121089164
327,0.7653192602316139,0.15123663004942428,0.04792536876150105,0.7080202302345959,1.0026146318221654
328,0.7332480319915116,0.17420561467880893,0.04802258490305294,0.7308397646706583,0.8732874073977753
329,0.800525538751109,0.1486260219315176,0.046779245275589514,0.6601096576123838,0.97939131198708
330,0.7844190521155457,0.13636831860286183,0.04242857566089763,0.7106678037271463,0.9918882367385868
331,0.743971892135463,0.17062723504941193,0.04851576474685195,0.6793579937634544,0.9900160562784992
332,0.761722212067421,0.1660613982433522,0.03212131026029327,0.8047333769868344,0.959988704471457
333,0.7588109519088367,0.21818622317356154,0.04298603478064644,0.7105872873976711,0.8762354211033897
334,0.7812296776878501,0.18898532868835782,0.04260410190213076,0.6969621272129356,0.904526774969938
335,0.7715446844050041,0.13687184725280024,0.04259235712308697,0.7711756998701498,1.0007918897537498
336,0.7485471537315874,0.2283033542819213,0.05088259405634357,0.6717877623584536,1.022819094836296
337,0.778517005327882,0.2069840560589554,0.04932810739493603,0.7142473125976343,1.0659741863176977
338,0.793002662104525,0.1920370250741175,0.04559802373880805,0.6478019920496483,1.0030914562630848
339,0.7921632852762535,0.154719050093029,0.03576756031911133,0.8019867487038712,0.8444701553973228
340,0.7659493151332848,0.23513912858390193,0.04511088828954828,0.6996083169367637,0.9747297113887076
341,0.7658587256505869,0.1492990942066597,0.034635515951215355,0.7849745282109801,0.9033099753728969
342,0.7531716400892445,0.2029017044149781,0.036789396406687006,0.743420516954298,0.960037454285107
343,0.7420300934193702,0.2543215722165487,0.042941820777011856,0.6950719537341752,0.8895960313762673
344,0.7764619342650252,0.16554887792838444,0.04808590220367053,0.7109202531566491,0.92082524255988
345,0.765470143169423,0.16617712645630967,0.054668597946213274,0.6732901459730547,1.0620642787530916
346,0.7712096741051702,0.131978802114502,0.03824615072467694,0.7482034076382127,0.9856808968078936
347,0.7455008969701166,0.178104106008247,0.040601848477101556,0.7861776425307387,0.8802223736617314
348,0.7459360806780924,0.2131627380957175,0.04292733126686665,0.6986030047267138,0.957828040101929
349,0.7612150999216004,0.1918083559620728,0.04793191493281404,0.6720255130063609,0.8649342395894023
350,0.7615804442375234,0.1338136302797948,0.05001925502819102,0.7158701644081013,1.085187777108622
351,0.7685554060174729,0.12299182859755685,0.038695223204756095,0.7366176129776489,0.9162712806502646
352,0.7598745357674489,0.198746923088934,0.03547854899830544,0.7698134244226953,0.9415288223211378
353,0.7390855082713891,0.1588603927558714,0.03763409878652641,0.750902801716264,0.9893359271847623
354,0.7289935144533878,0.254578735235672,0.048880033678671025,0.7085815444001344,0.91560614024158
355,0.7594584440661822,0.1591206898656724,0.03414634951948321,0.8171693402376023,0.8875572775814445
356,0.7741183583711183,0.1872725795027955,0.0504753935573011,0.6558048550782308,0.877353377062163
357,0.7674620168075192,0.24613251660137464,0.047329144889115764,0.7399444264734514,0.9023640078274437
358,0.7637334322287406,0.15897774288367575,0.049797019126615556,0.6582449743796357,0.9875703244047637
359,0.7520183415238504,0.20155705958661616,0.053805128877868924,0.6893839961465014,0.9199939023701115
360,0.7586456040312509,0.16457255933748396,0.03411720080314746,0.7591415486051691,0.9550771509788489
361,0.7724118650419883,0.17447330902666458,0.048243421166642514,0.7033919428617927,0.9087141415991797
362,0.743241151231317,0.20322393966174757,0.03930519215657381,0.7914010665146979,0.8505147345029435
363,0.7699311184459215,0.15889399562853251,0.04990109386067858,0.6771105255260557,0.9872461155854516
364,0.7873817620828214,0.1579921682274166,0.054688579047837804,0.6810339791506861,1.024940823284883
365,0.774699867158279,0.23112614694229136,0.042700003490820204,0.7238216496908556,0.870968734137387
366,0.780309196573653,0.17045964468528965,0.04795735534660428,0.6698340484811539,0.9811663170200265
367,0.7728068776048883,0.21273323016532975,0.05618988681495976,0.6753938687080592,0.8930052557519395
368,0.771052078182262,0.13964743505106778,0.05059051094080311,0.672845143485686,0.993874525224696
369,0.7797011009327949,0.15235536651756934,0.03315303913883307,0.7751666413467606,0.8940376827750581
370,0.782529443324008,0.1932502412738108,0.05065281222962251,0.6805518048303262,0.9308659163113914
371,0.754519861288833,0.17243731520237904,0.049769652436342786,0.6622770858895347,0.9409450901543549
372,0.7492000851060401,0.13068730298402778,0.04376711045851567,0.7691411518395074,0.9088597388146396
373,0.752984024689317,0.1610773263813947,0.04003855132419882,0.7918622538179954,0.8451563855949047
374,0.7847319595720526,0.1576786179672365,0.048078092128250524,0.7314617592575547,0.9681907798993962
375,0.7474708174491234,0.13879224743734359,0.04557895459166681,0.7431235671102544,0.9125414954375908
376,0.7305729771036304,0.21843371994141178,0.0462540636561095,0.6834330534208577,0.9339575744895502
377,0.7441599868773552,0.17590715044152355,0.04487945029954087,0.6761757902122805,1.0301159294283517
378,0.7647459482260835,0.10597405780250677,0.04588061523547153,0.7116232074992299,1.0736472386414038
379,0.7684913521424598,0.19827305719089794,0.03550910279718056,0.7384875359939057,0.8507868080100471
380,0.7665465006196027,0.13216871170635597,0.05294777862488695,0.6813203443616352,1.0048377485651452
381,0.7816188807282585,0.22827865434652206,0.032821577967775364,0.7866188738032565,0.8976872278975291
382,0.7995627019436253,0.16317200875780824,0.03241820702997039,0.7975781871415055,0.8978066761647777
383,0.7664158575552973,0.16804452200625938,0.040609314387697305,0.7797890073618322,0.91348864447237
384,0.7596507346488579,0.1379458526210149,0.054493082550252106,0.6675351558420282,1.018635186596094
385,0.7626229238175748,0.15128320697273975,0.050468533331418625,0.6579612228951206,1.0144862279023634
386,0.7585724803763694,0.2419365400674196,0.05092843505992587,0.6459213269683517,0.934537899925824
387,0.750460100361644,0.152722699986663,0.048429918600516424,0.7198153981897022,0.9502667857951018
388,0.7580381861539964,0.16421501395748495,0.04003726069779429,0.7974077027130277,0.8536738976368505
389,0.7740536344008442,0.1971459133713091,0.03670566735632876,0.7689626231369899,0.8822636250308276
390,0.7640299945185086,0.13842369312846922,0.04346788738658016,0.7399780159389444,0.9240998276780341
391,0.7536085414520618,0.10439136675162144,0.03732243398963259,0.7283917036321101,0.950700361099553
392,0.7806392208393964,0.1978649046770918,0.054326251142108775,0.6887808887092138,1.0456564389951986
393,0.8029385079268371,0.20528225638018793,0.04130576383338496,0.7199386154003113,0.9006470037729399
394,0.7664472262048362,0.16001406974250942,0.04419674095315393,0.7045569751858256,0.9202580587425767
395,0.7587600743542038,0.16609667152752836,0.04057428957012925,0.7804844200539882,0.8837866762975576
396,0.7715487885221113,0.19267267048383988,0.049470119967210895,0.6936749704878045,1.00024234049951
397,0.7895670516358203,0.1594771905835867,0.04094263432114794,0.7872767028559118,0.9359749578011359
398,0.7755420105218501,0.17263955222728103,0.04941704878686335,0.7117266749272785,0.9908013597798183
399,0.765833911398659,0.16322430202596033,0.03666503220991754,0.7422461868817165,0.9373726173174959
400,0.7605513118841004,0.25065462854436504,0.0376942981335271,0.7504223244381534,0.8643940862464845
401,0.7505956208132565,0.2932751581563212,0.053616984011263205,0.6855250710950219,0.8918134107951496
402,0.758183234137976,0.19186601744772694,0.0501959429383535,0.644108525964483,0.867136321455644
403,0.7653333956573264,0.2162441421435083,0.059202227727492826,0.6592009897464105,0.9461939229374547
404,0.788676618461453,0.1731879523071637,0.04419891983788944,0.6918331008273276,1.0285103740686956
405,0.7819552356033157,0.11849869976037125,0.0355635925835542,0.8155105742887283,0.965445920628194
406,0.7658578968638247,0.2141146958395157,0.04601218897441582,0.7293675409692004,0.9289558343520599
407,0.7499063675041339,0.11832339396294572,0.05007791777563309,0.7101285593871887,1.045728897140047
408,0.7663049981363634,0.22881867311859264,0.053672396009256045,0.6556629875700697,0.926990371315674
409,0.7452481687582571,0.1295816415786939,0.04340897706113258,0.7641399795110898,1.0314655326174011
410,0.7751115609325462,0.1607970988621685,0.03466610349558105,0.7982502655087347,0.9320142777885224
411,0.7798207306145001,0.15659955530418665,0.04821359851031987,0.6834330732217362,0.9230509523689203
412,0.7700226112445135,0.15636331679818752,0.03306945200250849,0.7874845186060994,0.8515533173792464
413,0.7579416776197211,0.2625434204714837,0.04101332378570851,0.7764850111711579,0.8520322293744244
414,0.7669286706751335,0.2054583950168575,0.03651859873858334,0.7446657612116883,0.9388234853431504
415,0.7868194476562083,0.1453703743342536,0.036541277998051534,0.7343403695571714,0.9111036553300217
416,0.7667528494206045,0.13987149648911423,0.04962061425046423,0.6739121902042166,1.077829364710912
417,0.7816743395369146,0.15410287112698778,0.047823710893098365,0.723598201318377,0.9578842214707061
418,0.7548005536069025,0.18267460690816872,0.04317366805319876,0.689182010960578,1.017456610618539
419,0.7501504152643609,0.196000383910819,0.03924543742986041,0.806696211820821,0.8952936072284821
420,0.7626032048445696,0.12561369117712795,0.04523919032234135,0.7054768278635465,0.9580516641453745
421,0.7352552042861846,0.19694825639954686,0.04404475606893221,0.6949556723787962,0.8729366019855709
422,0.7532764393584098,0.21313356002626374,0.04909047844704989,0.6744859819101344,0.912976526844639
423,0.7522905374462643,0.15812828932476383,0.04126234957754063,0.7313177811448487,0.9592556454374583
424,0.7708170208108444,0.14857857215255202,0.030355283755848117,0.8128549664755329,0.883693125900836
425,0.7641188138578787,0.16087443809767285,0.03987494673810852,0.7059090210952276,0.906247793443862
426,0.7790413600643278,0.13962979750461119,0.04994779404351901,0.6955333476629726,0.9040845969981274
427,0.7869414214735362,0.18093568515561703,0.03765916265766119,0.8117471980639339,0.8519394390436469
428,0.7913858510754377,0.17182605987268848,0.0312710892457642,0.8055941580084354,0.8548635725955815
429,0.7609167937770208,0.2064313481886627,0.039662071095975346,0.7357196880301724,0.8488003571205084
430,0.7557980231142335,0.18739705954346336,0.03661297620655799,0.7786128016638351,0.8707410235504416
431,0.7505279137668771,0.16361859230163586,0.05443578504114766,0.6802022284400243,0.9158746822841216
432,0.7855756111438101,0.1256534776180301,0.04219978496609274,0.7372894888339155,1.030325367634388
433,0.7665523529550071,0.2444321466305778,0.057135069762237145,0.6409134999380456,1.03421930359041
434,0.7689203769522804,0.13986726696985063,0.05151049976392314,0.6768098220222594,1.0044828540046682
435,0.7725595340709333,0.2074411326551348,0.04172573640614893,0.7616063367346441,0.9153569913166296
436,0.7777124297716221,0.12703006272226772,0.03922591727132749,0.7433287526859459,1.06776853794186
437,0.7382790008565384,0.18860327911645144,0.03738500522660952,0.7223422851229315,0.8993424592003372
438,0.7733177752283132,0.20684591772483735,0.05145613415468965,0.6491532957475146,1.0031824513474226
439,0.789333199011319,0.13294578416240568,0.0422238233815358,0.6896908232646515,1.0285760066877043
440,0.7461395658049966,0.21746012915496887,0.034341695314973275,0.7840065108546631,0.8908556447456494
441,0.7665696797812155,0.2405846525244131,0.04271504723424476,0.7249713640952757,0.8443912355516466
442,0.77709038341376,0.1922718142649398,0.0388783147584614,0.7713819588873823,0.876793024537437
443,0.7517295139474542,0.11796132378387554,0.04185898595091196,0.7581421713251801,1.0004564320145948
444,0.7644981767919061,0.1959144586054542,0.04009640234992012,0.7281952646612091,0.8536489582749042
445,0.7708726471495896,0.12395773933528051,0.04238182233169842,0.7606969522574941,0.9566872166580949
446,0.7911806596592571,0.2069209168840529,0.04468620591756258,0.6837817970478636,0.8500742673031764
447,0.7738659445654268,0.1536324880397659,0.0419290343063225,0.7638384401600821,0.9104789686289175
448,0.7632308872645556,0.1359855931471086,0.041371727723981566,0.7327050897661652,0.9256526625370901
